datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2011-10-28 11:00:00,0,21.2,2.107633965517241,681,10,22,71.32.113.144.12.121,6,71.32.113.144.12,5,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,4.017101665878862,743,22,8,71.32.113.144.12,5,71.32.113.144,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.161343711864407,140,18,2,71.32.45.143.22,5,71.32.45.143,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.107633965517241,367,7,15,71.2.137.103.34,5,71.2.137.103,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.2385345241379313,248,1,13,71.2.1.17.35,5,71.2.1.17,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.161343711864407,504,18,12,71.32.38.42.37,5,71.32.38.42,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.030468433333333,126,4,4,71.2.4.15.43,5,71.2.4.15,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,0.949287118644068,762,17,15,71.2.4.11.44,5,71.2.4.11,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.025041798333333,747,23,4,71.2.7.30.51,5,71.2.7.30,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.168635737288136,443,16,22,71.32.20.39.52,5,71.32.20.39,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.9204746206896552,377,11,12,71.2.7.18.54,5,71.2.7.18,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.107633965517241,940,10,12,71.2.7.18.56,5,71.2.7.18,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,2.161343711864407,409,18,11,71.2.3.24.57,5,71.2.3.24,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.103873133333333,187,13,22,71.32.20.39.58,5,71.32.20.39,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.2385345241379313,480,1,15,71.2.4.11.60,5,71.2.4.11,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,2.022580534482759,463,2,1,71.2.55.9.62,5,71.2.55.9,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.168635737288136,827,16,18,71.2.3.46.67,5,71.2.3.46,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.9204746206896552,434,11,12,71.2.7.18.69,5,71.2.7.18,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,2.022580534482759,1085,2,19,71.2.4.6.70,5,71.2.4.6,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.8758680508474577,565,12,10,71.32.20.25.73,5,71.32.20.25,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.828483866666667,76,20,10,71.32.20.25.74,5,71.32.20.25,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.168635737288136,659,16,3,71.32.38.63.76,5,71.32.38.63,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,0.949287118644068,236,17,12,71.2.7.18.77,5,71.2.7.18,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,1.858445338983051,283,6,11,71.32.38.117.78,5,71.32.38.117,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.030468433333333,820,4,1,71.32.38.83.79,5,71.32.38.83,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.022580534482759,592,9,22,71.32.20.39.81,5,71.32.20.39,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.025041798333333,585,23,14,71.32.113.27.82,5,71.32.113.27,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.8758680508474577,827,12,15,71.2.4.11.84,5,71.2.4.11,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.161343711864407,623,18,19,71.2.1.75.90,5,71.2.1.75,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,0.949287118644068,363,15,19,71.32.36.112.92,5,71.32.36.112,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.2385345241379313,440,1,13,71.2.1.17.94,5,71.2.1.17,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,2.030468433333333,488,4,13,71.2.1.17.98,5,71.2.1.17,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,0.949287118644068,573,15,23,71.2.7.47.99,5,71.2.7.47,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.030468433333333,316,4,20,71.2.4.41.100,5,71.2.4.41,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.030468433333333,638,21,13,71.32.36.48.104,5,71.32.36.48,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,1.8758680508474577,55,12,23,71.2.4.26.105,5,71.2.4.26,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,1.8297909516666668,703,3,16,71.32.20.72.108,5,71.32.20.72,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,1.770856655172414,548,19,12,71.2.7.18.111,5,71.2.7.18,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,1.9894596896551724,217,14,8,71.32.36.91.119,5,71.32.36.91,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,0.949287118644068,341,15,12,71.2.7.18.122,5,71.2.7.18,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.022580534482759,289,2,22,71.32.20.39.124,5,71.32.20.39,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.022580534482759,680,9,10,71.32.20.25.126,5,71.32.20.25,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.8758680508474577,601,12,14,71.2.7.101.127,5,71.2.7.101,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,2.025041798333333,377,23,19,71.32.36.112.128,5,71.32.36.112,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.8297909516666668,157,3,18,71.2.3.13.129,5,71.2.3.13,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,74.0,1.9894596896551724,516,14,10,71.32.20.25.130,5,71.32.20.25,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,21.2,0.949287118644068,847,17,19,71.2.7.125.132,5,71.2.7.125,4,barabasi,1,4,146.69155073083365,737.785653068607
2011-10-28 11:00:00,0,40.0,2.2385345241379313,317,1,22,71.32.20.65.133,5,71.32.20.65,4,barabasi,1,4,146.69155073083365,737.785653068607
