datetime,overflow,cap,load,dist,origen_id,dest_id,origen_tag,len_origen_tag,dest_tag,len_dest_tag,modelo,criterion,degree,total_balance,abs_flux
2010-11-28 11:00:00,0,74.0,0.2907727833333331,302,17,14,4.1.10.19,4,4.1.10,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,40.0,0.13517366666666703,742,23,6,4.2.13.41,4,4.2.13,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,74.0,1.6668682833333337,506,20,20,4.1.18.57,4,4.1.18,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,40.0,1.70632575,638,13,16,4.1.30.59,4,4.1.30,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,74.0,1.70632575,1065,13,22,4.1.3.61,4,4.1.3,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,21.2,1.6455048,765,21,15,4.2.11.64,4,4.2.11,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,74.0,1.4084703166666668,672,19,15,4.2.11.66,4,4.2.11,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,40.0,1.70632575,465,13,21,4.5.140.77,4,4.5.140,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,74.0,1.70632575,588,13,11,4.1.134.78,4,4.1.134,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,74.0,0.8342768500000002,151,15,20,4.1.18.92,4,4.1.18,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,21.2,1.634966005,605,9,15,4.2.11.96,4,4.2.11,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,21.2,1.80090507,274,1,9,4.5.112.99,4,4.5.112,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,40.0,1.634966005,362,9,20,4.1.18.100,4,4.1.18,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,21.2,0.13517366666666703,298,23,14,4.1.10.104,4,4.1.10,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,21.2,1.5942071500000001,584,12,14,4.1.10.113,4,4.1.10,3,barabasi,0,6,198.8738981331015,406.17201123013234
2010-11-28 11:00:00,0,21.2,1.6455048,536,21,13,4.7.89.123,4,4.7.89,3,barabasi,0,6,198.8738981331015,406.17201123013234
